Sample - Blank	550	548	546	544	542	540	538	536	534	532	530	528	526	524	522	520	518	516	514	512	510	508	506	504	502	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
nm																																																																																																																																																																																
Normalized by 1.000																																																																																																																																																																																
243.173	-4.38413861998818	-11.0090011799293	0.467452716896884	-6.01307866584769	-13.2336258228961	-2.70554665452347	-7.94346977198759	-4.34783000825671	2.9750392004913	-2.93310247662893	-7.38587807987757	-0.400394639970811	-7.47944261480571	-18.1341610188652	-0.396758203063541	-3.33734417810433	-3.27305768118133	4.25643959982156	-7.31246477921237	0.00687406098380405	-3.69258539353268	-1.64536046203511	-3.20835627836828	-2.82143209196573	-10.7084713700851	-13.7818339721388	-2.03600611099172	-5.81489272357843	-3.37035488855089	-3.6861337668674	1.69119983388139	-7.4917874229194	-1.41757856042285	-4.18173105822305	2.07652510101727	-2.03789149095546	-10.2542660736326	-0.788785782110668	-3.46291880463461	-2.42147297160352	-3.96084011821902	-2.90650992359515	-2.07734032069712	-1.15477564078796	-3.21516059728621	-3.42087721364872	-5.5559391354614	-2.42045151687043	0.19555602427947	-0.418334849802372	-4.66587294335254	-6.24179124747588	-4.55799236614208	-4.77549309776203	-4.32967115387077	-3.77074244283735	0.478219692175793	-2.20199037214826	-6.82139243775251	1.21067636620768	-0.970396001849224	-0.971342227390689	-1.93270159211834	-0.484318413337743	-9.33293439880482	-5.23263944140974	-1.87596406402486	-1.45862300411996	-4.06831475847244	-0.00247037940494443	-8.03720412352665	-10.4304573746576	-3.63361303888083	-4.83213487423831	3.12512288760663	-1.96908404960166	0.00839155700328931	-9.67308114100566	-4.80043852485575	-3.19894374758743	-6.16665910513731	-2.91886487709063	0.523247956687306	-1.811874707408	-5.11863258198974	-1.77017397554245	-3.24649840006111	-0.249739973582218	-0.747481406704904	-9.141988023898	-7.38259100227219	-5.15341134085832	-3.68072340657685	-3.44219900531729	-8.11738046935703	-5.65592923192471	-5.88887284860564	-5.39214953283471	-5.64433406864172	5.16316303380459	-7.15945339232463	-4.72079005212007	0.508668567512599	-4.53360183862155	-5.07036483802171	-0.760011013184773	-0.0106674186202387	-3.94690262838101	-3.98429037005621	-4.32877349641624	-4.67212145632239	-4.21364740829933	0.0026558722400164	-4.11059917573597	-1.80384451540549	-3.98139783468017	-1.55818601011025	-7.3692510266232	-12.4642290184481	1.34314957328081	-10.2592489794026	5.99996776938021	1.09699810008911	-10.7884611459258	-12.6269448745338	-1.15701270623809	-1.60668402281522	-10.4902853479204	4.35602893682949	0.0465442251930597	1.95424843468278	23.3486563584506	-6.63931867906222	9.62824270005811	10.3644736305381	16.7785485926433	28.1607334583065	41.8806869977791	43.2927858482001	40.358111876526	26.9816948009786	20.2320343570494	-3.51002384927456	28.0867837440685	23.2577306727565	29.9538439896793	36.4735915903093	41.4731520956207	-5.95072888174641	84.3543617683835	353.980098624579	1551.52500368168	3642.74902272287	5699.3682376203	6159.56083572454	4383.45469436571	1865.89648312936	340.666178630979	99.581211326267	22.9677953385133	-251.11100556224	-382.304129693293	-679.130920301275	-1115.86795893078	-1222.89601378275	-744.385782412182	-830.140978972917	-724.346939541225	-245.605221201139	-1430.86642015782	-1536.10556701385	-1346.82266090802	-1676.76999232562	-1262.88628649033	-1986.37125137579	-1791.58403847403
244.293	8.77091022086517	22.5125294354641	8.95557363704143	6.9512137400573	5.01522479366925	1.80330692604256	19.4515702870815	10.87980516296	5.96829321002187	12.134025961513	14.7707322828689	5.63451264835506	7.47460302541132	15.0514275289877	1.51381608988406	11.4834095058035	11.2532617956341	6.05467925904247	12.2015308442373	11.6239346060131	3.02619020786215	1.97248194148585	13.8063329201763	7.82662219621551	8.88383658505551	12.586799794163	3.79474799428003	11.0761985535087	4.92987153654289	9.5785307130848	2.90747190523246	5.07688586074749	0.70732701098493	7.69616402719992	3.32619423497846	3.06157451797805	10.4580960522306	4.54986028423363	7.6493430850516	5.00539681351537	5.13741699406828	3.87923481401553	1.52141835625533	4.9090251052849	3.51900286070546	1.47252734722763	2.7763130957948	5.40544378503996	10.8245307418331	3.06765114974089	1.27683577859217	4.91236385165483	9.3395197914573	6.78523110808549	7.11499284997116	9.04087262958389	6.43258180494097	6.60825072036278	13.6493224796699	3.40082725649525	6.26787822633776	4.32473314541942	7.44395055331334	9.69183336604101	7.56048932400018	4.32963921429108	4.45723698757154	4.64946498063533	11.7011573372713	10.7529880609718	5.37442931060442	7.12699275515836	7.57446383964031	12.230924677904	8.56439836461495	6.21182467900823	0.281648749060939	7.2576686323532	7.72710533830155	7.207515260995	3.75304331480876	5.33231002911614	3.16832433336767	9.87843067783194	-0.248706877774756	8.31438686141835	3.75037278867622	5.22024226789597	4.46131512640016	8.6532831093266	7.63435093284222	6.38737871972944	4.67884467354616	4.67600165929261	7.87123233032336	10.321725614426	7.85726689322185	6.38519340649134	1.47472035050361	8.61577016955059	3.47339864418554	6.20381136000556	16.2458783479648	5.02283710470842	7.12016238994284	0.0275502185481686	3.91250754344004	5.52966852520711	5.60919131899269	4.88422272811255	8.82182713182621	2.55906310838426	-0.277426084100797	5.59104839591192	8.10653522642214	16.5364204625137	5.97831792664353	15.4208582756114	11.8357258653372	8.40739114878805	11.3349228778138	21.1273210995397	2.19531745777433	15.2812259772579	19.9349148519372	11.4674467417381	11.0165164550789	14.3136247026182	22.6962178326162	18.5560115367501	40.5429735470872	68.2992566539103	40.9550247602415	40.849239696576	52.0622054717045	60.586942002807	42.401760594077	71.7865178465606	81.5178931290155	60.3386769465186	80.9240317862461	32.4520637900019	69.4725524759557	68.6393787895899	98.6210503142388	103.729800195317	41.8259223396161	66.4931668877739	104.412975457163	181.658409954382	878.320533706005	2839.28942173386	4969.98857156137	6039.48596033955	5825.06418660799	2996.60550882563	1163.14425696768	142.516705782329	104.347019415363	111.091504673204	-63.9358098894954	-4.78359120206414	-281.61885026391	-1191.99834401969	189.329292897991	218.164201946398	618.542574306403	1458.05219720561	642.458356518876	1442.04622347921	1753.1062617014	877.089737347012	626.741386769559	1266.46259504678	2307.61353956706	7408.96347558975
245.412	12.1383755665362	8.13804535930191	9.40485778860483	-8.81193734711547	6.36575840007585	5.81589820197635	5.27748736421552	13.899272255719	6.38809457893798	4.57610372411235	-3.29353383339868	6.81057390467228	3.53576184369518	3.85017012768886	3.0163010203537	-3.72004730556061	-2.55383175271375	-6.05114737914315	1.73146357207508	-0.691905754964776	7.69780947564207	-6.25025659169745	-0.332884222030407	4.38389092383681	6.42469323734482	1.19249455240508	0.862178797804159	3.86886330277287	2.06215983312579	3.66860791731596	1.68908134619662	4.34424162105416	-1.1796094862548	1.76497639850055	-0.00729958707104439	1.41587909337389	5.33046486347989	-0.404301934868007	1.63355746120968	-0.97148625700336	1.32110677460243	2.48625000501751	1.24051055565059	4.1824316489544	2.59301966381619	0.324532414533226	1.03482281756662	1.67077660205112	1.76144066448319	3.88117189945506	0.635334341692439	5.79215246860707	6.93640818700008	7.79104624254474	2.52609069407951	-4.01654942571515	-1.25134038733319	-0.497774171284765	-0.982682582044448	4.59858229502305	5.05395575239814	4.78745940973524	1.91857894864128	6.03703835893472	4.64099234763581	1.36212074359826	3.2740857681256	3.64755181902563	6.3402441698401	5.23469522109171	8.83481457528432	4.37898779951004	8.10584219309418	7.65749661159076	-1.14268720031586	-2.53749819455289	1.6489836539746	0.254125565825872	1.32539612379669	3.99538240817652	-0.814241499744935	9.84239416622276	-2.11490763761454	-4.95914521953185	5.10482732468134	2.75525688935023	4.72449072860082	5.20764373150232	2.46621804335406	0.474429566484722	5.16349238613633	0.734895742872602	-1.23615938419395	1.22218412321596	1.22129820587584	-3.93123078452762	0.234836621972468	4.90173213743418	1.21842089547313	-3.4496544476558	2.95797508237362	-1.00177735751442	3.964928413637	2.25829106427775	4.04652741582156	-3.36049056385391	1.03541097679945	-4.20618167756306	5.58173990973741	1.07475131391814	2.20025564930652	2.79743987065352	2.29642896776685	6.73830838194692	2.09485334274445	2.757537881089	6.88946067479996	2.88751544680832	3.93518288834294	3.69648495225178	6.17835623420506	8.08717574179674	6.5264957814985	-0.362638671531635	4.22025240536866	4.73784498496327	6.93050748924996	5.08551906998012	6.54662303919829	12.6884460761343	44.7828802546145	68.3170314211804	34.1975239225424	24.7267210893327	43.7105359089283	45.3549629417074	34.2500122790006	46.2690546633289	44.0733916863081	56.1338428822176	38.4576276210667	65.287984060237	29.3988795825009	47.2265426074593	59.7705554539481	53.2836226576833	24.4886212202127	51.7592877631991	104.660062680785	362.340290870098	1660.80673059294	5038.96480656971	6371.9945570865	6294.46953469155	4314.71831180461	1658.76330061702	423.556771415437	110.241162149911	121.095286952844	57.2089365270294	10.7262544395821	-463.39929247506	-362.942161497593	-899.671697318606	-197.813938080539	107.59560954403	709.51299686212	524.163978090642	-103.098065225349	596.735299957652	1192.08157303434	76.9685520103078	2992.24879069038	0.447038569556767	1041.2282738125	435.232065968065
246.532	11.6432038338217	8.12645419869884	-0.963456036460681	2.75221905718467	6.35917557774515	12.0858475954913	8.82849874448971	2.59319126291373	3.81464193832352	9.60619324263071	2.85522130518192	-0.0183588695503483	2.74121818219979	-10.42982478237	6.7877668303549	7.75860735717618	-0.375429219297057	0.681151560775684	6.60535628035384	6.46999375740832	10.3702431864104	3.93846183978406	4.15757881443456	0.622322611617263	3.04592778387733	3.27914838364974	3.76356224498887	2.47820504783378	-0.272392376864476	1.21729289909653	3.38593048057075	0.466919569334786	4.22495256596517	2.84961805221455	2.07026831209923	-2.25265998669028	-3.28519095041855	0.78617813900207	-0.910977722684334	-1.94538673764168	-1.17955312255519	2.0732411457998	4.28256144992557	-2.17352551549887	2.44037571177499	0.642710243346964	-0.184949224844895	4.2737513508022	-0.0100551217757454	4.07669797888502	1.6883514871729	-1.35157391944077	2.61813087618236	3.99960730539885	6.08818568337962	-0.273989251245003	0.489377923554534	1.7125747485628	1.44896305710119	1.69494691269075	3.60392657939284	-2.41041686805273	1.19822917768348	7.4845284996618	2.21013114359254	-4.80298448288852	2.09614122157254	5.61061148449047	2.01840654572447	-3.14872234675085	6.14515593574412	-1.93129297690053	1.65733572509944	-0.0271324462195111	1.12887366970628	5.05922958312308	3.82035596568005	-0.280798147416089	0.784892139063805	-1.88033871675964	-3.75172019167665	4.24216498200176	4.47125363830204	-0.803816643850392	6.62744015740836	3.26275717498263	-0.0158262763791281	5.45828360054122	0.729348088374698	4.92477685137159	4.89585823553046	-0.745865111772738	4.64762058429054	6.12253914683915	1.71359448394317	-6.15383119984607	2.20594888079584	2.4423197107182	0.719838958674233	4.66923042200987	8.36931504777754	-1.75147331495139	4.71618400067872	7.02705514146159	-0.771592804811561	-0.532811395617598	2.3228170715429	6.79897216938358	4.50066872318684	4.0398857902892	4.95468136908443	3.64402868523897	0.845557613502473	4.67812729538081	3.58842518035374	8.55931370412047	0.612495503364106	1.60720506590259	3.94242541641696	-0.998891302771928	-1.37032256923295	7.04017758836275	5.42817642381329	8.92908935348317	11.8780693507789	1.57825073057451	0.413220823835624	2.52770490409657	6.54033322222126	4.08364265359239	40.6077140173301	84.6673530498243	32.6349466543499	43.6284095145746	40.1622785585329	46.0211379358167	64.7509228616118	65.2055207724232	27.6499456029401	45.2451200590709	63.1582840414886	53.9696439505355	40.3390299431289	24.7913197900371	40.335790414344	42.2846179853188	75.12777760159	47.5462653242791	130.098800781597	923.577791340917	2756.0959997659	6383.59196061501	6647.93750449346	5157.93610418731	2732.08374898991	939.646505582545	109.762529148732	50.3851131392544	240.741379624182	-82.9042857777386	-50.1958549329297	80.9547286973875	-498.011827621817	-49.8018372863098	52.9745979830304	-225.961689467576	545.687191049656	-406.14606056547	341.257455417652	2149.90601840492	-280.128782800925	1026.44064523653	-979.693963374606	-493.25637532189	1770.97080011425	2235.04766781488
247.652	4.38808809132139	-0.00695469636184409	1.89057494225438	6.01307866584769	4.09438916436934	6.7275181778114	5.75541219383018	7.81187950132513	-1.28900317143714	6.6925771806655	12.2995580309337	-5.22252293287877	9.44160382157219	11.1892694579465	3.39911318106103	-8.88413123497789	1.44390573799147	9.23641331921067	4.52196417564372	1.0260745279035	-1.68197822304411	3.60402556174724	0.960550274196996	-8.12601404317475	-3.05761532506454	0.903471239265476	2.33246156902814	7.1912768007709	1.02781031210292	9.08364725819553	-0.245231669442671	9.91027397239034	1.40807381045064	3.29489730712599	1.03904464912339	0.608636543807834	6.36455931450155	2.17150777960208	4.37343365869043	1.29276666216758	1.46712479670857	2.9039878159917	1.38371481977788	1.43799655417891	0.615876490596358	0.490842449075878	0.86312536820894	0.926323550510937	-1.18267304446858	0	2.97047334737131	2.89740502572072	6.45357176137215	-0.00946129297526976	2.03430036306204	0.507977863517195	4.93004348752625	1.46672713481107	1.22018122234943	6.06729710700135	-1.20205083710008	0.972176585549945	3.13193953005018	4.60703653592332	-1.77999317903178	5.465755887679	4.45723698757154	-2.93315494785146	5.08023369228498	2.08350249493592	4.82598845047299	4.39363448131328	1.68659529210769	2.26665961638568	0.578250365462721	5.62895762857287	3.02261222664073	8.32497581297138	2.40865312265685	3.73531376961341	2.41493891346066	-0.799411953151069	2.90497015942938	0.523372739435394	2.04487605143166	0.242998484667583	3.7553185000447	-0.250639869038907	1.24217568084213	0.505019598099021	-0.240295216099703	-2.69096126756616	2.69474484098472	1.96080592549267	5.16596342327616	9.83516581934314	4.1707186398025	-0.98734630165736	-0.243158542597299	5.6541429575091	6.41935887937185	6.72107064575122	-0.965127071793302	2.78156575049672	-0.508734649818833	-0.498903434327544	7.75186707348415	3.9551478984739	4.79125056267339	7.85042035593875	13.4994234656749	4.77723592366346	0.00663968060004105	6.75661400206489	-1.79817867703571	5.81938947107199	6.9088074196102	3.20921615864676	6.24599602136592	6.72563055645749	6.88168780866607	0.355335163299347	4.35628221805007	10.4450634888877	5.75027886983378	-2.33258217191465	7.3418803421845	8.85031263786987	5.2679088739802	15.9118620252102	76.9086924546242	121.269283504159	44.22006838236	33.6857852888514	53.3375656579282	35.3336597492291	65.464762324657	50.6822931158779	19.9514194127058	31.9691815998328	56.2066380199025	51.2131879887272	49.4176235031141	47.2991848046	42.6829781029018	74.2020270657118	60.6284085412025	87.7226570735449	499.655643405064	1696.01427482096	3982.45810445382	7782.85178104704	6638.4528960792	3801.86561215798	1479.73705847711	374.765006212374	69.8212770022383	-76.834541119895	19.5614093780503	94.7494024510279	228.738300684508	-72.4663327927265	40.0897243143681	-195.211146020445	228.205281666273	356.665648253231	1450.45932562641	969.190603413368	593.337312278648	481.64377800459	211.630833231105	1.66770768403427	2469.68702242877	-287.10246151591	419.650570316785	1674.70275790485
248.772	-25.3079058022781	-7.6701779530835	-10.3566340330654	-13.8854676168116	-5.01522479366925	-8.97315098619991	-7.96389881623582	-12.6085993382358	-4.25721181853871	-2.92944877387948	-10.2503142770355	-12.0582195011463	-10.2342116473098	-8.49275177517321	-9.06982212459542	-11.4857869273369	-19.6034412483277	-6.03584256624608	-9.41211405186483	-15.7144845956595	-7.70580460507595	-15.4307896566778	-8.03170353686365	-12.2258645881167	-5.82524729822537	-8.9847664230977	-9.91156230782448	-10.8016354469575	-5.70054762592786	-1.72093927876152	-6.29693319861117	-5.31249663779429	-6.5958696922867	-5.0586321193846	-5.40689052860776	-4.89695871249128	-9.22913835742996	-3.55892353468896	-4.91964999739822	-6.46061434599128	-2.35265771058086	-2.62822822524598	-5.53446636999367	-5.7743249791893	-7.80026172117481	-4.89687069854153	-2.25326968242942	-8.18833083403212	-7.07951913817991	-1.83579555022434	-7.21073436452646	-4.46626851656519	-5.50663364250192	-11.803899358109	-2.8018765276327	-3.75437854507575	-5.1775220071482	-5.38433172741278	-6.33549915020104	-11.4042126011458	-4.10359313771563	-5.99809117179677	-1.43565574067378	-14.7842813351593	-9.10843028624051	-5.91268375948616	-2.35068242021324	-10.0182983760734	-9.40424384516086	-4.71567238191144	-6.69848476435154	-6.85719654254297	-2.80084883694995	-13.3554069492861	-11.4142096000998	-3.09671503601421	-11.5428855778222	-11.0199163461071	-11.9802927902412	-5.60753611392316	-7.48359353637177	-3.19438867848164	-8.44809591316061	-5.98127143411243	-8.69256391955902	-3.78428136254801	-11.484261857136	-9.44332443237644	-9.67283165725475	-9.38532081346322	-10.3313942778382	-3.92767098866231	-4.41478648194184	-8.34255402894048	-2.70920327758574	-9.33537348928203	-1.2330777510176	-5.14734780456297	-5.389786735269	-7.3804465253821	-4.68566326907591	-7.43147714641591	-8.22465391003502	-11.5417461911209	-5.31411862532698	-4.86779710473969	-13.7001464807709	-1.05007304973132	-5.85475284730058	-12.443629075014	-11.8412931562818	-1.95085105606807	-8.03351757882395	-12.0242361612321	-7.79399621327802	-11.9210755909873	-14.6955917391307	-9.61206655646504	-8.18582444125365	-15.3996302681915	-8.90271076798276	-1.39826031606247	-1.07982175133982	-8.55105787035672	-3.81200230191902	-5.8979504844411	-11.3816900354862	-11.7307194852455	-9.07889210172635	-1.69929694303608	68.9795711156509	135.178856604149	25.4281391906457	9.81397534462316	36.0963102276902	27.6750844058496	24.8668443627389	23.8284672113747	26.1839767243306	12.9137197704449	3.09350559076915	16.4157721733586	12.4398381932051	2.4771673011827	-5.14701030489363	23.8949747068781	50.1445714053694	253.145823419875	1019.82234683999	2827.44506033597	5072.12786157866	7847.35782867663	5416.56846339098	2129.64383619711	573.764129421852	-50.1804135395726	-84.7323703841136	-145.820068674377	-258.142300892956	-178.190706865765	-653.454659111803	-760.574566360156	-638.623234809668	-995.912818182921	-713.361385905188	-1448.58174911121	-837.466039904678	-644.659097471946	-1724.73998871885	-1976.18681902486	-3141.85976819533	-2534.28816782232	-3001.56842185275	-1749.43708326886	-2923.15147978436	-4594.57498238919
249.892	-5.34420280519585	-13.8927072772201	-8.94389384504133	0.932481786441957	1.37467062161916	-10.7729403194847	-10.5985566894939	2.60719040503344	-0.420939794481064	-1.2547821025675	-2.04207661569453	-2.80469499237992	4.33998468397935	2.32328881430091	-1.13187555682399	3.72242472709399	-5.08257565256852	3.20410263286391	7.30596191203543	-1.36613535311406	0.336624076878361	-2.61290805861359	-5.77874856081477	-5.63058300947992	0.61308140383787	-3.30200501378602	-0.87097477837346	5.54300602535475	1.55297743907206	-4.16986440840575	-0.00564930049273338	2.67273926047262	-6.12431835163008	-3.08032799024287	-5.60812983006849	-1.21838774209681	-0.206320738269941	-1.18891548800492	-2.90929656787056	-2.2545960246311	-2.49321928039279	-1.79842734540537	-1.38371481977788	1.1525417645406	-0.153125832262251	0.984573346206069	0	0.378753854869001	-1.37535617681212	0.410067367698596	1.90600302507732	-0.881560338841819	-2.38437687207161	-2.50649573711916	-0.76021846166741	1.00686467272239	-4.94492112936457	-4.16345220635344	0.975418577416773	-3.88410385469526	-3.8481950287857	-5.75129241369263	-0.23641780274194	-2.90044538074031	0.889524833001692	2.2915383675072	1.40749371530793	3.18089888925816	-2.79635537273599	-0.521493218585215	-7.49365123187122	0.825255876466353	-1.39457250507333	-2.83243976680103	-4.84375819828362	-1.4046116061461	-1.37257962804072	-2.95668683655876	-3.98630900366484	-2.66257372556145	-1.06624952705575	-2.11293465569429	5.54312575373123	-5.19621232495934	-0.507537610909008	-0.496281164086018	0.49497210815186	2.73364127755406	-0.236467146070491	3.71525057758882	0.25616943613554	-1.95880786691859	-4.65455927079179	-4.4159628076297	-2.94826954965004	0.265019062148589	-0.237554836179633	-0.728707612815976	6.85837465997046	-1.71055589805858	-3.94316578668568	-4.46543453064493	3.47714387141716	0.754654766988811	-3.76031947809972	2.316060248425	0.525325073128468	4.47606178829312	4.78576028082234	-3.22212763884415	1.38214024966267	5.066266430581	-5.16364533717539	1.48655109354861	7.50752005663488	-0.296607737876265	1.89690865486664	5.15759933573185	-3.57989031936807	0.698399231071213	-1.00173961559546	1.42134065319739	7.28205090415307	-3.3201883529657	2.71174288554036	2.01649911772951	1.29325362763851	-7.92410749820716	19.6755114137981	17.3280830546661	118.967996082672	180.211220829051	40.6335478160275	30.4112636761242	44.4858647734131	47.4076880494548	30.2477353683019	44.1976703413618	40.9663300754254	46.1761484002209	45.5799945710546	23.0675487681734	26.4798966987377	20.6637225741778	10.8359758704497	59.6816095638089	84.1859315101435	618.934562272765	2000.51580117512	3847.67121813312	5761.99437837652	7293.24945005415	3807.43883732634	1223.93098424898	186.323889995649	-9.98424203073176	-46.1840921431795	-100.597245130295	68.9404414530952	-148.72084195032	-466.064938350267	-644.140195822888	-348.076089690182	-518.19181583175	-76.9684210699608	229.380619754667	197.478853148504	-968.089624810643	50.4159713721993	-173.719199380051	141.598637530874	-1500.34283800763	-1233.37199050454	-1648.37179992888	-1250.12436462037	-2241.3796396401
