Sample - Blank	550	548	546	544	542	540	538	536	534	532	530	528	526	524	522	520	518	516	514	512	510	508	506	504	502	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
nm																																																																																																																																																																																
Normalized by 1.000																																																																																																																																																																																
243.173	-4.38881160123653	-9.57347202663112	8.01594013464493	-0.446665064437238	5.00923671200326	-3.61184836136854	0.0286590408639933	-2.17592899184627	2.54648585994993	7.11882228533927	0.832163262298638	0.809206317413383	-2.35018403744003	-3.06695118555419	12.8540138951121	1.85664754599636	1.08862293181128	4.96907168529353	-4.17565253347914	-3.4146746071736	-1.6820208763121	-2.30624007554611	-6.42643002471367	0.630824438449437	-5.49622066160163	-3.57596882740218	-0.283081203382381	-3.59788543134662	-1.03728157122819	0.98639629344799	1.9336068530777	-3.618226994464	1.64850626308976	1.32545936643359	0.827584991537687	0.41393622228019	-6.97171085136769	-3.36552375722621	-2.18794351951325	-0.64223626980018	-3.52047164028602	-1.24469822931686	-1.3869391623614	2.31710021343976	-0.766420221955587	0.344237506646787	0.524704090057	2.06068774813577	-0.989775771437273	1.01203184929844	0.434574964298336	-4.0068852673037	3.83750257601534	-1.75520930649168	-2.0404794873331	-1.76287309873004	7.90753837709376	0.00577406553583693	-3.15980581696999	2.67111882239715	0.958647267737924	4.31351983505042	1.91403521493108	0.974098449176261	-3.76696868484968	-4.09474127845655	1.8844647826209	-7.09698709672532	-0.502101704878373	0.522728408287688	-1.31362071181159	1.93634947957961	-3.35491690085873	0.295375501479028	1.11823719008145	-5.64545318662526	0.288388971176614	-5.3637427689031	0.272222686580841	-6.1467733212493	-1.6177214676136	-6.92853476125166	1.84676178020349	-1.02698867281617	-1.27869545452674	4.29404150972524	-2.24975681330695	7.73168048019724	3.47812874955065	-1.96480465832302	-1.71155822474132	-3.4340539229831	-2.20614532845233	-0.984651093792849	-1.71752885448171	-0.239806527646047	-0.479940704829584	-0.474364929151296	0.50488684883904	-0.265224200633886	-2.20641469101011	1.50388980447334	1.01291026403419	2.78709175251401	-2.01795693910871	-2.30314336273114	5.7064662093338	0.783253238812142	0.0183736048295109	0.549506499176436	-1.0741237994682	-1.39251862284111	3.75461451410769	-3.52509424603987	3.90306933965346	12.2888173747534	0.328674683483894	-2.53578241238396	-0.287395278777914	2.69001080818792	-2.34022710336555	7.43174366862194	6.55342219842085	3.02863561177685	5.03994464844146	0.832677479051574	2.88571707121581	5.13084157517185	17.0133386429954	2.7689158376217	2.91471965358305	6.59791770833047	12.2479504714301	22.5185618542974	39.6752740219319	60.7283955693932	47.3287763750016	88.0323698670249	88.0146651518287	61.4045915740241	58.1726934419104	63.6663732018274	35.6873785801567	72.074369717341	73.6433714091515	56.0381854457937	76.7011921154131	67.9765793647471	39.7639620965607	100.921895169243	404.261541057811	1063.619743177	1959.99977243941	2218.83237168764	939.42542367179	-612.471752104986	-1333.41459931485	-834.842670875963	-464.728632534689	-678.56029273129	-1252.4835061628	-2571.18982665558	-4102.55378398238	-6215.64088764591	-5565.00534445324	-3063.08333052615	-1152.85951414783	-480.801994103593	645.193962075305	-1189.16789833305	-133.80057370376	-790.531866153507	-1589.68687332044	-1263.43748472907	-1356.36541404912	-553.696412948315
244.293	0.487856912704109	4.28598752833185	-6.13395292338605	-9.28383529921339	-0.458254321964493	-7.63896017739158	-0.910964140799678	-4.34328317793565	5.54598447874598	-1.26566224944068	4.50286490155271	-10.0713084246766	7.07992575143501	4.62408007280149	-2.65180655589948	-0.759681020164482	3.62019261256851	-5.69460571277232	-3.49406519560119	2.39013068275657	-10.7372113824733	-4.27860123201982	2.87128954598428	0.606382538962638	3.67476220415677	2.68229964231678	-3.79281942483784	1.09357659892283	-4.92782047588523	-2.22712783272078	-5.10005335994923	1.20278507079723	-0.944437493639339	1.74907057389466	-1.25297444219738	-4.90626019230204	6.35266165546885	-3.37586607264678	4.00148787974377	0.638128123555355	1.3144924460992	-3.32657976078506	0.274400479268062	0.717176317480356	0.455531509811408	-1.47089498986638	-1.56941542905618	0.558425182253092	0.773090510310927	-1.84685797748233	4.68489684740378	1.56081543923706	1.18647390752662	-1.02355800421019	-1.03880131845285	-4.78444576662472	-2.97656503695261	-2.22320197550812	1.44160018501497	-0.977443712496438	-0.493073738374753	-2.16117566520796	-2.1838283577204	6.05561274293688	2.21821779908678	-1.83152257884425	-3.29707593328319	-3.18941647473942	-0.781992711364321	-0.544157146039174	-1.88363875299267	4.10697846863522	-3.64262209549273	-1.72467064693828	0.563628935956909	0.00360090160544657	-5.23215846902441	-0.56145553634219	1.3190665383835	2.13239574439633	-4.02228705659803	0.260529566300116	0.521784503923298	4.14600749985323	-3.06768957142417	0.990248633571071	3.25767442449109	-2.25422905275116	-0.0111046040654901	0.238479688363915	-0.502495447616952	-2.72034697591718	-7.13140920643815	-1.96647010022135	1.22396499503731	-0.76098850621035	0.237899043135956	-0.247341482837112	1.4769967456948	5.66318418441471	-2.71611736598616	0.477645638691554	-0.0371625610713271	-1.2901882749014	-1.27763790977459	-2.79705077842225	-3.87705557057284	-1.30156907078842	-3.44924505863198	-1.61350360995444	-0.846505141903264	-3.07257376707371	0.591598763132762	-1.46963025313853	3.61423013414703	3.04742609348691	-2.80859528177479	3.83751053298422	2.96600875036257	-0.319369415910878	2.40700041549723	5.96040911399936	-1.42273538189721	8.20741649511397	10.352447592458	-0.770750672314501	5.31619926364367	11.8059061134477	7.88138952403912	15.8540539204194	13.2202814834529	21.3810520649608	26.2986832935205	32.5803263191314	51.5800881841759	59.4312086356522	48.0008471630192	66.1703514297323	80.1661579512278	51.3678114579227	73.110723441162	46.6921828706781	61.617426801168	42.1401516868778	87.3036923071055	69.4267039954226	44.6014487258647	50.4572650891079	77.0217759339511	147.619490800646	859.114580173259	2174.61668301624	3328.93140365544	3367.37381895412	1875.10595362866	-30.3629681371021	-367.209649396756	-443.034533554104	-420.33568622173	-813.08960703282	-1687.35585833327	-3219.10886955266	-4986.0972013759	-6572.54746428923	-4853.98370118409	-2968.51127803603	-771.467261182446	-82.4674006136185	-1089.12235661301	-661.829511867812	284.091231302009	-1031.08309269181	-1851.72726517688	1073.13824019596	-526.617755625734	1223.05288800324
245.412	19.9394131885536	3.82078334753381	-1.44603080544909	4.16677169681888	1.79813426566169	9.41031302167367	10.5876611992282	6.50549248057091	11.9429559509737	9.18091377234079	3.68840519255815	14.0557370253121	5.50760222925044	-1.17782539904009	2.2567645768093	3.69627309022679	-0.014428957729097	-1.42687691369479	2.77621322352895	3.41325918452416	6.3568790889323	5.58914923457192	2.23879567767529	3.75778896460018	7.34819752126075	0.889792923903611	5.2380365562318	3.59144202253473	1.80033816110559	13.0176606602696	5.32905750147771	1.92090227172954	-0.0010648376947715	-1.09664763483832	4.77960818864411	7.95240995340067	1.83810446895263	4.74533753792192	1.8142485944014	0.159189685368437	1.46868416616505	4.14962256432771	1.23928318651261	4.03958828953563	4.12618739773678	-0.00353327864606401	2.94702086674666	1.66995308194532	1.36311389997557	4.29469270201052	2.33793494857253	4.89859535545845	7.90210341555347	6.538558026484	3.28748773437911	0.507642039063239	2.21123184612012	1.21586532349617	2.43417249177869	5.57165489013541	8.43987594226122	5.99106986213642	2.88395117260009	12.6005690091265	7.53393736969937	4.10312032611831	4.21571036288564	2.66244514493696	5.57585503534761	6.55223711246274	7.222485782103	3.83011377047422	4.17867204617771	5.37762145856035	-1.4316240444732	1.13449198973322	0.54704751397795	-1.10125818682664	-1.34979311514863	5.06798184428247	-0.283074841090916	3.96358971021361	1.32661855759795	1.55259072104789	7.67217272716043	5.53108216820216	4.7213966763143	6.20609370296485	6.19339495527266	0.216325796148253	7.14088239733834	2.46024687414535	2.94513802438811	3.19197380365427	5.90571833577792	1.98147607258108	1.46053520727711	4.41278049530485	4.41592471675548	3.95180239387093	2.46297676078014	2.48422327776186	5.47035784928654	3.52343913937006	4.04959289724379	3.57689254330785	3.11606871095056	3.4210683254753	3.18391851566029	-1.64184980465791	9.11881420609038	7.59325259897791	5.18277605203664	11.7469502176452	7.20657304460192	7.98277564354943	3.12286255614251	11.2671192988222	12.1714974131848	9.41878936979386	8.59563513496473	15.5151924693509	14.1683179373629	2.63116028072954	7.68379263863235	12.2642970035816	6.93726930008885	2.57961741853012	9.17097177232776	23.1105945930455	34.9200463881448	28.8392486948237	39.9907153860877	40.4410392479291	65.8908218003551	82.972398273125	71.7613959591754	84.4038945891698	72.3826927973996	73.8428581558552	70.5357002671554	71.056388719782	82.626743575539	69.8353203587139	64.4358922859134	60.8704610626588	28.5971712928158	95.8849462429945	160.298967656479	561.503057181116	1746.63972262279	3911.66353576162	4775.99931017886	4509.50981703203	2152.44256725342	382.152913041115	-94.5584665451668	-140.677460819884	-243.773101000103	-772.416980711013	-1862.88493163827	-3844.67951192187	-5584.28904611368	-5609.30168168253	-3259.31604495192	-911.794426926356	418.918221530017	524.315156434747	1578.86160191476	-366.798327931702	-1471.96569839374	1190.88529926864	2283.29250429115	-292.387351273533	2406.68257289654	995.577122787634
246.532	7.73158669234822	4.76241622624115	9.87998428252463	13.8819361975115	7.72387962159394	16.1282023134648	5.72960957941995	13.4756680913147	8.93374465143465	4.99902835394448	8.19448892198433	10.8497132488743	4.71058499283307	-0.389651804537921	5.2686939432661	5.90041934295011	-2.56523724879179	4.94649328678159	-2.82003298984705	7.15057613117758	4.6630615207376	1.636104363712	4.79934083212323	-1.89111543204349	0.894143140562509	7.47954538555984	8.71925979861747	1.64412355352452	2.83761973233378	2.44536094038583	0.959397009393547	4.58065248674323	5.87504855518181	1.52335086554752	1.85946691348426	2.23909786899785	-2.87823210103134	0.784259900281493	-1.2769459343727	0.961985022618661	0.731389138143274	-0.699930943235286	3.31252228236458	0.715278946265846	1.67188243351662	1.62048909182111	0.331954730468342	1.47139226996172	1.95793988113736	1.82258212318655	-0.441022785911709	3.34294447568151	3.09345998247752	6.01100006018554	8.12718984166772	1.73165651324964	-1.24687128943151	-1.72299808882365	3.64320334986168	6.80649550935389	4.56822137220696	-1.45718512534124	1.19873787040024	7.23920370754941	4.21476202469444	-0.0195511112107845	2.7986745944031	-1.0086620884701	3.28920521815084	-8.41310546587566	4.52838972379516	-1.11256901528621	5.0195404256632	2.52752801798755	4.27322249702192	4.49475713966753	8.50036071839855	2.68277358802895	0.244730486317302	3.46474953449502	-5.10137960757476	3.1663505131443	9.23873274497072	-0.0328637892355523	4.57057197183607	0.982547298701864	2.7311433540773	-0.526236910313156	7.43845909366484	1.4514496015266	7.11068985851081	4.91595329204641	4.64372651143678	3.40733762701525	3.68468096827811	-1.97343047452839	0.976451883889854	3.66948616951083	5.882877782231	5.65895541896151	8.61528646588447	0.735250104966392	-0.551359893311616	5.01065913542246	0.49901762716663	4.86623398042414	1.54285092969392	5.74440751232216	4.76251515179624	7.29328099754309	-1.40538693086516	9.85359201493001	1.41726824437832	7.62088452064809	5.9939727144583	8.87046134595599	5.32273347671659	3.54271462804166	4.60730504344671	5.39127623978425	2.75854184807548	7.40301977684151	6.15970656270744	13.7916288693195	10.352447592458	7.12024288560702	8.16823046766173	11.821393347205	13.5273002747352	19.0248647045032	16.6017005676364	30.8663020150078	38.4283546616251	60.4691170181309	60.5558924170032	74.1092944033577	88.7074512447913	97.524420806824	80.1580276953812	98.7966163271633	74.8288422045241	79.5058805860209	92.5580082847477	91.1809709110524	77.002207913067	73.3233911617241	101.984558525371	94.6326108871535	243.044001481272	1245.92383666887	3245.83926622088	5265.65225857978	6379.46026074507	4126.50425965553	1862.83267229424	450.180321902955	-52.8909290749962	-131.764571096167	-335.339139009328	-1155.3668488861	-2586.1094574584	-4365.25623649088	-6027.67093201305	-4775.44233201176	-2088.35993085826	-914.619549031104	610.428356317552	-325.636315837834	390.393758995912	1427.50387592125	-1754.95759076945	2061.03562981954	789.351642640024	1359.21787831144	1557.96562384688	2459.94546839791
247.652	0.979515051609116	-8.17411797853325	-4.23940556776175	-5.58782788005147	6.83394851838593	7.17924786164857	-8.85529242032884	-2.63889716086782	4.6852848045212	-4.61560923372644	7.37037272936936	-3.21088717010348	4.31079925988026	-1.94973735359399	3.02065915859002	-7.03313207249045	4.35288850971967	2.11531785790396	7.66518464980604	-6.84916513143934	0.32991599472699	3.60252083596247	-3.22238591672043	-12.8354912735711	-6.74104470211246	-2.09814896913854	2.33593707473352	4.4183363559059	4.14033013429678	-0.508670491649604	3.15163367258093	3.85759939477477	7.30980703645193	-0.894633438060207	-0.0015995799849452	-0.00520513811489898	0.204826282466769	2.76599206318869	0.176988184163589	-1.29611228729403	-0.591962142773678	0.408928977026401	-0.695261993103228	-0.444219846061292	-3.52361274394595	0.655792185817483	0.166447049345653	-1.13068877302247	1.18364872295215	-1.43464688216805	-1.70606074912648	1.55565087977693	5.73533792969986	-2.03065100230557	-1.53305403764622	-0.999097700469971	5.67318806014345	0.730674007204868	-1.46630337428779	2.6634880056569	-1.68510560142495	-4.55280936972125	-0.23185681866145	0.966450786961025	-2.45322995122541	-1.15185871498875	-2.3563184145795	-1.71074893628164	2.27840977318341	7.07826224963527	-4.58887725041462	-1.37750986061541	1.9728646004383	2.2661399178913	-4.85669693301005	-2.00066481385628	2.19757861224083	3.74253041029493	-2.12926584512284	-1.07879147696682	-1.60487844369262	2.1416216903538	-2.92151513308745	0.786673399229907	-2.31551117156821	1.24936279426765	-4.74998821175515	0.246422355420065	-0.744817562222215	-3.7037889952625	-0.484883133300896	-10.822361972493	2.44841394233946	2.20732270986142	2.46213663803704	2.94472498219161	-0.994403230973097	-2.22226371368596	0.742264752929633	6.8920435821604	-0.0222395196660305	-0.494340435961831	-4.47293198569873	-6.30811002149402	-1.52988252716317	5.42251042227354	6.45416757139739	-3.93112774195484	-0.00668131084709467	2.4377633587191	8.26139911957322	2.52181979266107	-3.16483129990003	5.29100530488079	1.80711506707352	8.89901932923901	1.57673915025719	2.56687579319157	11.527384032688	2.36688985114091	0.704937679382381	8.84121137940976	4.73088609437197	2.24760822936922	1.91474641874939	0.450742521046383	13.8790300491374	14.3597114757156	12.6960327939595	5.52333656069548	30.2937713959112	33.3514791656081	45.3045975898697	49.9817919905261	60.6358815884343	67.2526604733487	88.7543440599732	88.1069608607936	51.3811583170026	78.849054791646	46.6191816645046	72.9920253320888	79.6154346282241	52.8371631443881	69.0698114049131	83.0415451076483	80.8238461716094	65.9297673567872	693.489221104179	2349.59424080088	5005.4353103885	6724.0008059661	6088.8233362496	3489.32818205066	1085.67472853588	48.6340488100036	-119.224096147712	-441.445256019644	-659.165977234391	-1692.67940857594	-3526.84577522492	-5465.54115093322	-5206.17796712298	-3657.32801943586	-1432.98227821297	-153.346908627825	351.192359144353	117.513989711492	197.955374061432	61.7191855638045	423.388499637265	-475.449675256189	-98.9764787400086	-578.466989389005	-1893.197403089	1336.40633471129
248.772	-5.81056885113897	5.28374299259551	0.489785595947341	-4.61562759882155	-3.19449148339096	-2.22941890591072	4.87417233029426	-6.5277869755388	-11.9461935112214	2.09612113369499	-5.32054343842073	-1.99545656276152	-9.4467122805487	-1.92756239002818	-2.25427035048552	3.3555831842062	-14.1617174186994	-3.18749147161361	2.79585656705086	-7.50718861424394	-4.01650080965155	-2.60326195243452	6.12179956941972	-0.301833386176497	3.06760938500848	-5.0835066880595	2.63716417388758	2.78709962000517	1.82281721267976	2.95299994237373	0.00846447673748685	-0.709232597067229	-2.35257503254018	0.00824539532835877	-1.03908003187883	-0.199903995127018	-1.21753182355427	-1.57886211598356	0.737530571831361	-0.314955915532853	2.64729315082175	1.66918175481281	0.423848867039382	0.442954931918285	-1.21235034651823	-0.646075669540807	0.702423558078227	-5.95476112242833	0.217885909000634	1.85263794279085	-2.11355486264865	-3.57716947153922	1.69165302448488	-3.74469779351022	-2.55029997892789	-4.50865752027355	-3.44269082166484	0.747996203812379	-1.69672459780474	-5.56911128455533	3.62392203960551	1.69142809123179	0.492545243660083	-5.07692569643148	-1.53244817851241	-5.45965503794207	6.11049925375379	-1.69176030967672	-0.230450742405785	1.85592326008566	1.64001593482597	-1.91250177391601	0.00342264683330495	-11.9435424033134	1.73779435339906	0.85897102091217	-3.27759080570318	-4.82394011841864	-3.70114881107762	-1.86938822768798	-5.61248775866666	1.61708466927157	-0.772008427319534	1.58199516404812	-2.03087385438269	3.03697738058839	-2.4836784042456	-5.71628464662227	-2.97094179583974	-3.94226868362641	-2.93320122637716	2.47538172829298	-3.67871434064638	-4.15821632957889	2.21819603790733	-1.7014415546716	1.47020131724501	-0.475634806433979	-5.882877782231	-3.68375901626824	-3.69617587345221	-7.18671796837561	1.80278754293029	-2.95749389937446	4.88019345215195	-0.499104834537639	-12.6654277828491	2.10794027299144	-0.256974904412822	-3.77818114230318	-3.27692112147408	-4.20361201320584	-2.84179868445707	-2.60261247072276	3.91990566557049	-5.17020909443628	1.95764069178719	-1.55628553273298	-4.89105175259615	-4.64561848558262	4.51624901096673	7.44279131930671	8.36784485388539	4.14945616652854	5.41173079855569	2.80886624668401	13.914961640815	-2.43248869783573	12.3084465856824	18.2307382212775	21.9033614735459	38.399123630604	38.5702895856156	48.4249149631351	58.9002326854136	72.2944756398522	66.4786152853981	58.3327438618899	69.3416660129029	55.6371893658275	47.5752147428327	73.0249282190076	54.6425921517624	74.2215115868722	45.2451859191961	45.0747384899629	97.1260061145967	447.382298160254	1415.97959425392	4003.87748361868	6970.13491698491	7453.58543426033	5549.31513728655	2324.54927600139	358.19226702509	-83.5279676835755	-183.429915647859	-293.416073526902	-982.28299110627	-2444.25714017838	-4562.37200575651	-5492.38030217823	-4739.34455084445	-2586.3832235649	-893.20657536315	-683.939990931592	-320.178457018482	-320.100479492996	-290.312674139805	-1075.27508771564	-1811.41415782148	-704.695346153649	9.04530779796664	-1066.8305270379	-4079.31047556151	-2232.4697031823
249.892	-18.5157553255507	-22.0691218376819	-11.3080720245945	-9.27507194895167	-8.66530470994884	-15.7277551458398	-26.9909091004684	-3.48766024709898	0.00809390061918513	-7.95815846873101	-9.44112440149555	-12.4729892773667	-4.73357305822737	-13.9121551528229	-13.2540443268498	-10.3767998554605	-13.4578794370064	-2.13628351366505	-3.16460422484793	-9.24354208214423	-9.73714129289506	-14.1273287090972	-11.2502266018065	-10.0280126165595	-5.21719166250417	-1.80542758901912	-8.17383555844892	-3.33120316579496	-2.59955670351535	-8.60053862264954	-2.43605363900647	-7.49853148800508	-8.49141874119588	-7.27559707356013	-8.31903857497039	-7.55260196314663	-4.73004761547958	-5.15616321209215	-6.92625773691749	-6.78661636847254	-5.14157575955336	-5.6820233101781	-5.26857640505078	-0.439160189489263	-3.52921355200773	-5.7242693412341	-2.43546793181116	-5.22225846633584	-5.91824361476075	-3.07308732586983	-2.56102547017373	-5.8032168422635	-9.34704948808761	-5.53146502838862	-7.13269679851119	-4.52484389793006	-7.18073597097825	-2.69569034762058	-6.1106714445733	-7.78139561627024	-9.16633427594824	-8.40162819957579	-0.716814797495958	-7.76372647699219	-6.47299555975971	-5.92347084141354	-6.11639874418079	-2.69896173456182	-5.60716720259838	-8.67446967001951	-9.64749058998332	-7.42765143901984	-6.16864988078253	-9.39052383428873	-6.27930029565088	-11.865354171328	-8.26986784458432	-5.92880711955491	-4.25368012549329	-4.80497432757412	-4.01861762119203	-10.39714950248	1.0435690078466	-7.55031310153574	-5.63835007417772	-4.53929326765725	-4.76654120595775	-3.74794145775929	-8.43895224600479	-3.46530930689858	-7.39150110992124	-6.64130442331915	-8.59585364911595	-7.37709496319442	-2.70465657337051	-11.5592073962521	-5.64981059010687	-8.59980742157819	1.44309932495472	-10.8424363875469	-7.66431040721246	-6.21473189372222	-0.284970586923639	-8.08919655429945	-11.6579684759806	-2.56828803653953	-5.97214870795147	-4.99087736929828	-4.01998600965793	-13.2561487508092	-4.97720470168987	-1.98496242874578	-6.03023212038347	-8.22690187533686	-0.292206470689838	-0.599069954205925	-0.610525287340238	-1.59652402554283	-8.83782485221788	2.72565044898121	-3.74268320522679	0.724619626626512	-6.12928113051615	-9.28447817084938	-3.03837385697033	-8.24769907614495	-12.5649770758101	-4.94241356445798	11.845253986498	13.7382816814238	22.8800246056283	34.4782758933312	38.053883384992	42.8175977545972	54.1843807832604	62.8083317933815	54.1901627007236	43.686236539325	72.4030184370161	71.3966624751726	35.9829134867681	23.175934811095	25.6114331675079	4.81186801976058	14.3571943138338	43.9306950475338	93.8483657090421	825.636722706552	2717.38926065031	5772.41529849057	7988.96931535414	6834.36017508088	4200.89882732907	1251.70137177039	21.7842368642533	-156.700307250255	-226.737038826414	-588.321949684707	-1573.55820422372	-3136.69685402345	-4851.48033801777	-5386.32235260939	-4042.67707070246	-2171.53540868383	-717.646666396061	-1072.10997007923	-675.440857687063	-1049.60722516564	-1236.11769005856	-1857.52858318152	-1120.97418023985	-2853.26332931918	-2031.58960706096	-3796.62016734528	-3772.5326322588	-3931.2336602039
