Sample - Blank	550	548	546	544	542	540	538	536	534	532	530	528	526	524	522	520	518	516	514	512	510	508	506	504	502	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
nm																																																																																																																																																																																
Normalized by 1.000																																																																																																																																																																																
243.173	-2.91814682338363	-7.17445233978093	-1.87950392644952	-5.54450752546928	7.27797041674321	3.58550829553831	-6.17599160091455	-7.80954950699916	8.08397726230612	-4.59201520351525	-2.86728946640586	4.81690362265346	-7.86701861606718	-2.31436155043449	5.28617961472291	11.4605011509303	-2.53686978536461	-0.00163433191234752	-6.60654622584126	5.79576591969877	-0.334493151673441	3.93514925105827	-3.20498593380437	0.938865309553996	-1.21939358599734	-9.27515757576224	-5.5282252345983	-5.52883428127392	1.29253576602149	-1.02492230262652E-4	2.90083609671104	-3.62028113188167	2.34964258825852	-1.67169808380163E-4	3.94166551322199	-0.408146910082883	-3.07395177907906	-0.790225228948299	-1.45492580134633	-1.28995006792679	-2.93011066506654	1.37924916513392	-0.8281405358849	0.432189705819416	-5.40305063909952E-5	0.322762861412422	0.691726068773269	0.556115925266658	2.94278930602466	2.44551922079318	1.69096657579713	-3.33916340760495	-0.716562546929729	-4.76286392737515	-1.77491141669464	0.500705020067593	10.599682405933	1.21918184532005	-5.59461871713575	2.66309706644539	0.962743415666544	3.11076395072087	-0.239359024123713	-1.69091675819848	-1.10975059073879	1.58637272220157	0.700716746271249	-2.92498419299032	3.04171801233527	0.784082623155919	-6.68690440144803	1.3666675120135	-5.30224286295405	1.41761169402469	5.97453520491993	0.28086274540509	-1.3715139208339	-4.55742616352229	-3.71962373729449	-0.00119595320921673	-0.267140309483239	-1.59413001926233	3.68642721019815	-2.59341677880535	-4.84673842902343	-1.25577622209289	1.99091971245565	0.247940182668839	-0.493655249036552	1.72587600834339	-0.738207125014514	-9.56124147250659E-4	2.2032889850031	-0.735115911714267	-1.96282845964695	2.45053822712647	-2.20323066658868	-1.47013407330859	-2.69398522381244	3.92794512440137	-6.40672437251838	-0.740927181820404	-1.24208851932242	-6.27715041185757	-0.498774609775154	-0.506598985293626	6.72048618727944	2.61691916754106	-5.04099008008182	1.88782441561249	-3.02425229129982	1.96056683304409	5.73563217644234	2.92849858233901	6.27484545857839	2.44184113638064	4.99972552580482	-0.962150497040961	0.976870656914054	6.68752886806001	-3.08129937356673	7.72678461260268	7.2207488846558	-2.9748858135399	-0.768283526375194	5.504888024105	5.68118465745682	10.9163656977757	19.0983378717058	4.95787855877393	2.81121716667584	10.3219513551537	16.1558566228147	36.0794406620455	53.964281556986	72.0727120338529	71.6098084539347	89.8776252615875	95.6593066640248	85.4522827260289	58.257770943212	64.6980169170004	54.8472266036143	93.5443698619857	99.061703864378	72.3888858235706	85.2379688171578	72.993576224879	56.6427930055885	189.814722567008	411.39194272328	1331.81232299482	2879.50655243458	4139.75127855878	3478.79017126972	983.746354296549	-857.639853335874	-867.820652655666	-483.031728084511	-591.218576163292	-1261.20041410222	-2354.52457236219	-4140.13939763336	-6013.20139389123	-5945.17497204258	-2812.76873737911	-1348.0171661229	-724.585638654276	-343.814322011418	-1373.28199890902	-278.763062415136	-1422.96932217829	263.696346204443	194.009198815481	-1671.17529989515	-1341.78843730795
244.293	6.32369536182792	18.6544670124215	15.5083434242326	6.9318753986526	9.09640141102644	3.13721076635442	12.3532800895462	-3.03669680613707	7.65826200124824	3.75705707931637	15.5610120300204	10.8379308532027	12.1934357990448	8.8569259924835	4.90852268506949	9.24167687293498	11.5959668457844	8.51669264077194	6.60813785551977	9.54731885355426	8.69446984865549	11.1495546566237	16.3439578975469	13.1372859587187	6.11370111157397	8.37780761612058	4.36591488228659	6.63375211988085	5.17014306408596	7.84063392151934	2.65966751144443	2.89604140919795	6.81241148609163	8.12098062059009	4.77120642241848	2.44165739460822	10.2373337380292	1.77671849895255	8.00146672910722	6.12306579966205	4.39462576613685	3.450427067831	4.00304437151608	4.32198676408288	5.49356135829146	2.44015136829711	3.97853122767664	5.38361891789311	4.70956316284044	3.6682278258215	2.32548050160719	4.89678089032178	7.40468810879795	7.77094375453081	5.83444972134084	5.50603015516317	2.71134763794426	7.81357700238092	7.29778762518557	6.77815873738175	4.5687457595332	3.34623548524657	7.66202354098549	9.42140669693672	3.98916705261752	0.907934803872714	3.03743504202672	4.14230373012175	5.07013003322679	7.31802789834222	1.06953194657887	8.20271883201195	4.18406844224129	10.2058167861296	8.81841220296304	5.61822797989593	5.76057973357696	4.82640885746471	8.50234787551712	5.85269658647611	5.86714645185927	7.70761327965973	9.47892048699238	11.6740733905124	4.59090230815177	13.3192988383268	6.9689430900169	5.45120337109571	5.19158841317914	3.44996234417599	7.11882809587608	8.32638464866618	3.18275436210374	4.16475633304434	1.96282845964695	10.7853179358924	9.54302370570886	2.93580064670355	3.42830013766624	7.36536850908105	6.65926298253009	4.45373170063522	8.70833739053078	6.01872735953492	7.34176215427851	2.56973696100423	2.592632419602	5.75891542672629	3.18324902697183	7.55157285404189	12.9178629781141	-1.12531176453436	2.58142157063266	10.2505408015007	0.298131122275749	19.5398257850524	8.12453198325337	16.6592164500294	11.7829264875386	12.7063126158422	11.6360376829254	19.6693956911328	11.913662200316	23.0312354919223	22.1534053123164	17.3051683377061	17.4498968641116	25.6032725523889	13.023245746648	30.1763053658546	31.9007737620344	37.9086066118218	55.7967617465181	64.9386961159827	67.6110931379029	90.4142683540299	91.2030717863011	96.4009599561614	108.8782267688	98.7340517090869	129.760451693127	73.1341211492351	105.701068043663	88.227858532998	133.205875515046	125.165630740716	110.541241461085	91.9737671480086	189.409702579661	291.048322966571	1185.68643317737	2727.42631682184	4308.95870282099	5746.78665387958	4111.07069733175	1295.52628624505	-75.5813860379162	-289.184819623324	-289.825037086977	-651.683120926836	-1413.76574013477	-2786.0682699279	-4764.83620916629	-6059.49139863218	-4214.94828982116	-2052.52968637693	289.989333495259	1168.36049074994	933.002951532738	656.87180740437	1879.81795382939	1343.94006176689	-1055.98526986905	2134.79814068664	1671.26732794606	5924.8247375086
245.412	30.1432629248446	16.2630880235259	15.0400668569289	9.70400506220564	8.18866037208284	16.1346601723072	19.4121531849374	13.015156535036	11.0621212694485	18.3678669248583	2.0488749612443	19.2660595645472	14.1587956475785	0.772984189887796	9.439515149696	10.3507576294766	6.52260873774598	1.41922178291861	9.38865678265465	6.13795340352875	7.35578138700617	2.29552733051791	7.05055697759484	3.12727490683425	8.55840405483687	7.48058798089592	4.07169173309425	8.84594617944986	3.62042389120857	11.5162577662155	6.52762639751518	8.68776521307942	0.469955276614774	-1.53666604805192	5.18670540582588	4.68348547288484	7.57493818642286	7.69627270336933	6.00106531470277	1.61138832916094	4.24748617174542	4.69672511309849	2.62354037451938	4.03387599206713	3.81588267900443	3.25464941766949	3.63295453810257	2.97181236536683	6.0829735079434	6.11372945855665	1.05724042032968	6.45529110438435	8.36015396489146	2.25701658447916	6.08883598194017	-0.250656933371506	7.64178610098167	3.41960727180483	6.32239439911715	2.90620968771568	6.7339425468393	10.7619651776042	3.11270503784067	9.42221295473391	9.53121911626391	4.9921116567756	6.54264051814081	12.4291821834467	11.6612990764216	5.74993257695967	7.222485782103	6.28896594387036	8.3728772160121	11.6230042020554	1.42227093083119	0.280892533317155	6.30915289425313	8.31310817836548	2.65737000254152	5.58773662178481	3.99924482526608	8.76982470936037	3.15948276234922	6.48587024553567	8.67397839680359	7.28997024351512	8.71317965526644	8.42692064407413	9.64217444025311	8.62460758168817	7.36528307266214	0.734895742872602	5.87802940845194	4.90099010683151	5.88793044109441	1.71510507272864	6.60773328029237	7.3412389778364	8.32625675882191	1.96423689911386	5.42180501315996	3.7139714630595	7.45557950599537	4.51607856529882	5.81305544994158	5.36038241052476	9.56801178469966	0.523364808135897	9.02051331099164	10.2493578449805	8.24551732805022	10.9386007096243	11.1839429971312	10.2515459762133	6.87272746069168	7.32686464440699	11.5615408347766	8.97022389383347	12.7668346548027	13.3750594620152	15.4007234815693	23.8838989346436	13.3605379869874	14.1140274465949	12.2214543084639	14.1594934634997	19.4790415652679	12.5944308277995	21.2693018862591	22.5208525801935	38.9379142383609	37.412883163471	55.2717457437858	52.7307428808613	78.8835166213256	99.2669149471597	85.1226428597802	102.204190752034	90.9935385397645	108.697977004329	97.9813482087354	119.063276650233	125.643841618618	141.409524437756	105.887255615543	96.9368063838312	77.2482388498186	135.79610995398	210.446552276174	717.678242513274	2424.10788625129	4875.53021491687	6598.55152462964	6853.26057698079	3729.10965985925	1202.86343556768	-61.1478085550887	-137.26775656947	-130.735839944895	-611.371034907194	-1879.77625342802	-3845.72318418514	-5487.44299917709	-5765.30831099057	-3220.86103592693	-658.905997348824	738.887423183936	1329.31455171733	1522.45548241547	1492.81716748071	69.543305577239	1739.19403174167	2815.79602954573	1552.56519180592	2715.70834139215	4136.58388225241
246.532	19.9251718940547	10.0442884659848	6.11092221748088	10.6263936276353	10.9182531483291	19.272079840458	-3.08972498408013	4.77174022347499	11.9135517915643	7.09661691942053	7.37380991865363	5.618847952146	10.2274195714602	-1.924298662757	10.9498857231473	13.3073784427108	8.69686614499808	9.22228579961339	1.3871898920446	7.16255359803449	6.01770651531875	0.983833488113543	2.88595770527938	2.81488883490269	7.94574937620409	2.09309978820367	9.30697577405694	6.90962782217932	2.32788812518708	-0.979233679290251	0.240636313898489	2.89663976672203	5.87624718769193	3.7323570061774	2.90526201695902	-1.62536357444246	-0.818612888943725	1.77751127814093	-3.09051906945724	2.25741261887189	4.10119957440076	2.62491158143694	3.17651034048307	0.864422021935976	2.59510927621957	1.95510173997722	0.51979675842391	2.97352391589934	2.55166709157311	3.87207766914091	1.26927024249477	1.78096103193746	4.06069901814465	6.2690298723139	4.82135001493241	4.75730653731755	0.739875234065627	1.46547575809601	7.5404513141807	-4.84094623837896	5.77289634498776	0.480600363536159	1.19721191149879	8.93960775955893	3.99001795929022	-1.13233247433548	6.54298193808983	4.38790885959623	0.507536650742031	-1.30679105289238	5.08365486247826	-3.82722309295704	7.81505409406359	2.2675500074385	4.55206481500295	3.93293235581713	6.58329699264925	1.87645698264815	3.72055507008718	3.4595143813314	-0.800149487467253	5.58051954620683	7.11026757136819	7.00332097266728	5.86912140694924	7.03827121612242	3.73462273297311	2.2334195083051	0.992090013536215	4.68120543880493	11.5412687395692	3.42907886485369	7.10415057292947	5.14804710614567	5.39733123076392	0.490262894716659	-0.243889338311029	4.65090191124365	9.30602774781487	4.66448549980165	12.0715709223127	2.22628237819527	4.96225729716796	4.25404120960262	1.26217552444328	5.10563257440942	6.20217287721962	12.0368198259562	8.22498893438472	8.90131058082925	3.29874101070187	5.61097528286631	4.01410291717196	9.95871287089126	5.67858321402689	10.3823514986373	2.1872204452385	8.00892285404752	0.327749466889569	3.67814605511848	10.9514391657043	6.67360302639346	12.2785808840265	9.66044366858466	16.0426781580844	11.7995922215018	6.89878049816785	10.913194650747	23.4391971257927	18.9169715906891	22.5146875269018	40.3619652601319	62.0507744710871	71.043139806989	83.0337044365284	96.1023031996491	85.1231601077051	96.4042214643354	92.5478492720658	111.193773303161	117.402434512379	93.7523949818408	116.668909681325	123.33304637838	109.301337062306	72.388297600327	131.84727146712	112.410977250449	352.876185520814	1719.17505572888	4266.6110422121	6845.79479474865	7728.26188316619	6556.7566777914	2755.84142639907	824.439384070261	-30.3964185589927	-107.881627835543	-255.712158797887	-1128.69277472535	-2522.43204460454	-4493.43065941798	-5658.97722025485	-4494.45082525124	-1689.7726374029	-582.775986863724	674.235365414058	362.530365321736	1080.54751643939	1850.97531861671	-1601.43407433966	1502.0150318549	1583.75439680383	1552.65231102046	1984.46027521708	1118.66885918748
247.652	-2.91766501823129	8.13152430094458	-7.5195905137328	7.85513265835348	-1.36338090825302	-2.24079736172265	3.08871629363347	6.94107424628411	5.53119369331444	1.25233418265936	2.05149529817391	-4.41509261621333	13.3739644662667	-0.382156132338823	-3.77575686689082	-5.1748486028087	2.89866474342542	2.48196973961371	3.82375354202281	0.340961073214853	3.3437043368106	-0.327835727438041	2.56383890094358	-10.3194485073227	-5.80762730531193	-1.49597423932047	1.16391279675761	-2.491528722655	0.259389650769896	5.88083416394543	-0.242233128002824	4.82693513450462	3.75977600773355	0.439907172743645	1.45215588099528	-0.202177137745559	0.204826282466769	-2.56198885797345	1.27356369202887	-1.77158283190424	1.02554157609678	1.65881742760284	-1.79408542557385	2.16101805116084	-2.8995867227061	-4.06775464211686	1.38418101525124	-0.555493543254836	-0.980759973427819	-2.44548052706552	3.38296331281152	3.56146030628229	0.238947125006424	0.502338785827706	1.77545024529936	-3.50412334490593	6.40988328710939	0.00122877185597781	-0.486188918006246	7.16721887753291E-4	-3.36646210927515	-8.60948230678581	0.239384541932706	2.41575484841924	0.221460846810953	2.72351302789922	2.10291843369904	-3.16799390180033	2.28177124671617	6.79534943643259	-4.81184537870638	1.09366192226912	-1.39558487670267	3.68531598440823	-2.56048659366771	1.68559350319945	2.46877199272896	5.36193836174829	-2.12586213538621	1.86274972438673	-1.33304307990741	-4.25252300916349	0.263531248917553	-3.63242699516676	2.55108123804165	3.26793743340783	2.98626523766946	4.35080952344569E-4	1.48262818727074	-4.43552951508259	-3.43719963922071	-6.12326198683478	1.4703026601582	1.47079075446499	2.20794308553004	7.76246456827945E-4	2.44764233009269	-0.488279752865382	-0.73473199276517	-1.22815470769641	2.46216272591922	1.23993539476097	-6.46129901252526	-5.02027460813663	0.253197054888926	2.56393558713011	5.93555513706928	-4.71009301949994	-1.32639169893061	1.61838794035431	5.4980177887383	4.48842515829748	1.72092954045775	5.85779292799216	2.68868727619186	6.71670613824647	8.43692134485345	1.6020582848139	4.90964433739045	-3.34375839339696	4.79100942556522	6.67318715649106	6.49905630243427	14.8577488999799	11.4582192276526	1.57120321836741	11.768556463773	20.9871664736605	5.64504082534836	9.9147486422267	39.4031273721012	63.9982505130046	63.0902903964622	56.0622737643964	76.5021638418611	82.8125185911737	87.1493662939664	86.9683220229554	69.9999452533904	103.718001489257	78.5608912591879	78.7562876954003	81.769209503673	86.1000656085397	83.1258422563344	80.9838050140152	141.172836132113	156.178700680498	925.915324664735	3357.00107679642	6597.63794832693	8660.93934375516	7899.1863460534	5237.88061335015	1834.30078288992	167.156583966696	-47.2902812114201	-353.206043770877	-511.427779270545	-1632.57260663873	-3277.55285937361	-5356.7736603435	-5230.38947885713	-3362.82090348143	-1232.74381973107	101.323407709277	384.964176035386	362.164909945431	-638.359155266813	597.167736422961	-208.966968220962	-79.0487004521091	1143.97816056867	-2231.89608210996	-104.454618836142	783.221749860495
248.772	-15.5549378336881	-5.26168817474072	-10.8098296718486	-8.77888631478077	5.45765211596652	-10.7564158943733	-8.82441993639161	1.30175933902649	-12.7638291392316	-7.93163563399528	-10.2391341323623	-4.41492893978526	-9.44094744252131	-6.1604083097102	-12.4601519478371	-1.84793771563979	-13.4075028855838	-8.15967403724431	0.696096078374241	-11.5942299427508	-7.69053020116374	-7.87042779309368	-3.84585200522782	-4.37852628831981	1.22277402672204	-8.07843031407267	-0.290056793633013	-3.03966394097405	-3.61968847657057	-1.71500414928014	-3.86806534034437	-3.13770728993603	-2.81999924931935	-0.87847698702025	-2.07451745146915	-1.42517305481639	-5.3246180429818	-4.93325912920963	-3.63696718208938	-2.09616886038104	-1.17160070756229	-1.65818179863837	-2.34734748332879	-3.1694719113089	-3.20541493185241	-1.95384819754471	-1.55709951677125	-5.75814902530946	-2.94431746324825	-2.46232812346481E-5	-4.22914347447469	-4.67417615324935	-3.10520527924218	-8.52455823484041	1.52160281330474	-3.75538912495285	-2.71279944722582	-5.37226425928647	-5.35087810312064	-7.26360210149933	-2.64393781372611	-2.39199699373304	-2.39441531706125	-6.5230466533425	-3.76876983914745	-9.30418278476829	-1.63514799961167	-7.79891247020656	-3.29586270928895	-2.87498626703106	-3.74522560129012	-5.74188056774227	-0.558297155101462	-7.3705933980802	-5.40536088713974	-3.65192067085171	-5.21180542192389	-6.9712949241459	-7.17527153997919	-5.32021390021661	-10.3989381129339	2.70958237119645E-4	-6.31990992458789	-3.37198964739337	-5.61280453329715	-2.51284035122974	-0.996641276706014	-2.48027198859308	0.245061281847126	-2.21710854428734	-11.2936559574395	-6.1225666238186	-5.38860600636365	-7.59737771990215	1.96252016084337	-2.94250886404815	0.245325732591721	-8.07514777377235	-8.32651342276737	-4.91001070657566	-3.9413055071555	-5.43891173982482	-1.47313039984002	-8.51260029842219	-3.27918002605165	-2.03993248021412	-10.324164363731	-1.3085547106321	1.59163790325968	-6.20387940765171	-4.94845982875832	-3.92902406598967	-6.8813192865805	-7.03021428855225	-2.09258700739654	-7.33075422667567	-9.68635781226672	-0.642125815049909	-1.96979563431396	-6.68750039078992	-2.39638188472885	6.67292251200772	2.88776764952277	5.94005502452467	-0.00323100516087305	6.29160778295004	-4.4642273625611	-3.352959213019	5.21365355686433	6.31406115790597	23.9172999079641	46.7512604302692	60.9995232099598	56.0658235225827	69.9724804957191	88.5071921750544	78.3642083899506	63.0189873998938	67.6666830676128	64.6968819179649	75.0295329168869	64.696161548559	77.7811268405507	96.7339371185602	23.9481818322151	41.7036419930194	105.219092992318	427.745633840346	2036.35789080115	5710.69979193926	8947.09161095623	9431.67405434097	6956.80312951953	3590.26754367945	726.487554562073	-116.689769191596	-201.492897766711	-402.286242216846	-1034.1807469377	-2418.62462689056	-4571.04370585516	-5719.73471311118	-4654.52965118377	-2929.21870736315	-934.361046543041	-658.809537908023	-288.742030555924	-765.06169989072	-687.760594703543	-1313.63867978403	-557.547190548349	-1264.84350890688	-2991.28774062974	-2620.0389357617	-2924.52555101353	-3242.48478079504
249.892	-8.26366611902388	-6.69634999720362	-8.45998224268104	-2.3101287361578	-5.4584778125574	-2.24098809814544	-5.29354240234363	2.6030948771436	5.10516796221276	-0.83490359286061	-8.60033986934196	-10.0345543549646	-3.53945276975054	-0.771453850144828	-4.90853759203543	-3.3264469517305	-6.16043231699437	-0.35470329998513	-1.04687262558166	1.70464184465891	-1.67190330090212	-14.4289647289607	-4.80733841998789	-8.4445113143663	0	-2.0948591678333	-6.69261876468968	-0.829828263760184	-2.84345834467015	-1.96061969541602	1.44999223126103	-3.62016146037686	-6.81348184461444	-8.55888175563318	-3.73480292615551	-3.05378745890893	-0.61361354624612	-1.77493474577868	-3.63821753868456	-6.6074965789663	-3.51565511973365	-2.07165462442043	-0.828359604728339	-2.16096422762761	1.22071937227847	-3.09236265076202	-1.55673507791891	-2.04334466972519	-3.3354396776998	-0.815163693300113	2.32602588107515	-8.9033891030699	-4.29953062865683	-3.76073759335285	2.78881936601014	-2.02948891806054E-4	-1.47921559102752	-3.90629699244807	0.972593221016487	-4.84179327333722	-2.40677367847561	-3.58911843181872	-0.957776333948097	-3.62394237178163	-3.7665362091316	-0.909100338748392	-3.50435192624154	-4.62940457301862	-1.30911854837823E-4	2.09080375111902	-6.68748683528055	-0.273457883066202	-6.13874052930034	1.13422820987029	-7.39654019030341	-3.37099834962249	-3.56603006462402	-1.07227695036778	-5.58032460542567	-5.32123900296737	-2.13296139628694	-0.530796048293614	5.90249930902065E-4	-1.55522831486357	-2.04098861257686	-2.76525488253575	-0.2485124434304	0.248592804097356	-3.46265211394046	-2.71072731024568	-5.64675561588576	-3.91883551934805	-12.4909892280815	-4.65635514200864	-3.92522530096889	-4.65831255858793	-0.735193709985695	-7.83001511958107	4.65355928479153	-1.22709736004371	-0.242770191680709	0.995682537391769	-2.51008835416211	2.00865198876069	-11.6223011498818	3.07053457242373	-0.773739422529507	6.65888030995543E-4	3.97973746729013	-8.63179547940195	0.54955795997997	4.48724159831226	-5.16109850471949	1.7567054559743	1.79186427302191	5.79912121729183	3.74983813671254	5.12530288710801	-6.22548049331433	6.687545264064	-2.73861734901602	11.5901013061945	0.357272558829385	-0.00453441452572889	4.57961242269055	-3.14885730016558	-0.406405188893855	-2.51234112449276	21.2723746144406	26.1331375307075	41.7430300476755	60.5344190144894	66.2141724161114	68.2744306605279	61.6628186226865	82.1796819028105	96.6069951884951	68.1011824375867	77.7743348422532	83.7938194511705	69.7334520216616	59.0739950023937	76.7841708394096	74.3959312459509	47.8508551832684	69.9269762662966	141.186351219274	1036.50099407486	3791.07820433765	8398.83414309622	10712.8556743036	8957.33133257389	5226.6384680683	1999.91695028225	218.906700152884	-82.6957381805306	-128.670324827686	-466.015747147199	-1517.17785827449	-2949.37743439462	-4659.2726955965	-5297.8315212431	-3699.09017377235	-1890.74342859669	-477.198548488491	-354.598166178188	-545.724988108424	-281.432060698326	1031.14607700266	-358.191288512231	-626.732378918264	-3320.26225021193	-352.13625290356	-1843.80301086654	-2611.24057569159	-1900.65369114563
