Sample - Blank	550	548	546	544	542	540	538	536	534	532	530	528	526	524	522	520	518	516	514	512	510	508	506	504	502	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
nm																																																																																																																																																																																
Normalized by 1.000																																																																																																																																																																																
243.173	0.976240536877736	-1.41419401285858	0.938607205155708	-8.79551807384721	-0.466982182468773	7.1816653014812	-4.40321783381344	-1.73857541728495	4.68180403229989	2.92788521460421	-1.2259417847135	3.22119361296629	-6.2964542933918	-7.70650176974832	10.5790029604182	-1.48347498444302	3.63179786131438	6.39181289742127	-4.17455693470905	-1.70332624667654	-0.337556730575364	1.64261326845953	-1.9221527418945	-0.625392905230148	-5.80347642888921	-4.17960334883433	-6.70350218572676	1.11770624744084	-4.66573080450656	0.492925203381307	3.38846051823702	-3.61867859873082	2.58999503438292	-1.76062675754762	2.49304075642178	-3.26352333247831	-4.29960342228079	-1.97671555483894	-0.362513208835419	-1.61337132433463	-4.40122444161578	-3.18352075375726	-0.692790727790443	-0.721383596079652	-0.765843513299976	-4.56606971990115	-2.43049512769539	-2.23555497345035	0.392548494526903	1.01295276488659	-1.05521093132155	-3.11202424424724	5.27393066660492	2.27602946268589	0.253712724843439	1.75694285937375	5.92323702885552	1.23105729141536	-5.35785061618825	3.39913265002829	-0.00758946659178816	2.14969331306952	0.229331944079095	-3.88477723661067	-3.54466526924344	-4.77877037625061	0.472197118398534	1.72740934333306	-0.503473002679695	2.36221107884472	-5.8877646330963	2.75719547201989	-1.95115677495564	-2.55575261218494	12.8456075282918	-5.35894073012737	-3.02163288543733	-2.66742529590539	-4.80470555477314	-1.86309142530365	-2.95586772759422	-4.7881324381402	2.37619326394226	-2.59341677880535	2.31399724276033	3.0278254777154	-1.74827459682113	-1.74509306009541	-0.252265260150058	-2.95670151271981	-4.67214757748571	-4.17110600578427	2.46819426495603	0.246980253222002	1.48655235832715	-3.1963812507564	-1.21975902258565	-5.63883978742485	-4.41770691143693	4.91869162969516	-2.70323333527385	2.99640172701579	4.01926967285505	2.02865812909327	-2.01795693910871	-3.07416821243392	0.766723221625323	2.36194324595453	0.283045911464219	-2.7060735055226	0.0291793586143143	-0.264733341064141	3.17373875142197	-2.6403198703549	1.79460390700918	3.05045514962501	4.06480937573492	-2.56859381492698	0.662447798408103	1.679362007302	-2.35002441457483	5.2982328439115	9.8086580929785	-6.31282750911531	-2.64722322300361	1.61819100118778	2.065652324076	-2.47533425673288	12.2085745896485	5.94025336784495	9.50658405138967	1.62502952230814	14.3015636506584	28.6325360866953	35.9797467105643	56.1832500101384	64.2041316049503	76.8765984693829	80.0703962256897	72.9253848628624	76.6168762313503	63.4669185786134	43.5464286432858	74.021356975482	68.9925921744288	74.3852578404264	78.0076061740208	59.067933484845	8.78419727472584	140.707741680338	465.810904861045	912.43471453052	2193.4808139501	2402.22131298123	1295.07316211803	-21.5127261696125	-1021.10040857435	-851.820356047695	-402.164042093407	-638.044456415972	-1341.42958533448	-2432.93602026808	-4201.23417003514	-5934.81729071325	-5785.53469091669	-3140.18924450736	-1573.4640533637	-1412.76173256946	-640.741397331284	-1431.26611207011	-625.875266968879	-1108.19011298385	-526.879295410611	-386.327802727146	-2301.30980109144	-2688.1535010311
244.293	5.84878734592558	24.4442365166355	-0.943074947070022	-3.24514314389064	5.01764237100075	-8.08469781936864	10.6015073090032	-2.1668557475792	5.97066463587436	1.6674975291566	4.50409030176375	-3.61946257637038	17.3352538271783	6.94148197923171	6.05662324370141	0.35845437523	8.34536617835523	-5.33366424553999	2.78762126381164	3.75713494195612	0.677258112078993	3.28914932920386	7.05360196003285	5.31682892708121	2.1401129980854	4.18556472688712	2.04547148795651	3.59046313527623	0.00262540233027675	7.36425203147405	2.66568221100841	2.89844520892423	1.88550501888305	5.49562731750621	1.03809798626917	-1.83940792439342	8.40603729223714	2.37216583862941	3.45467539332325	0.963727593240535	3.0790270757389	-0.414585176469873	1.10615666465075	1.72985764005268	1.06916360256189	1.14706350851103	1.03962273434856	0.184913722674507	0.77591430328178	0.202791054403388	0.428497090804556	2.45531521994683	5.50648274923296	4.01794816842635	5.07788724541128	1.75425768589145	-0.00202300689538271	0.96977718931892	6.0844241161885	-1.9483740827228	2.89103959261858	-0.958136263425349	1.6723165321312	5.81008917502609	3.33143932145477	-0.916906541909603	-3.29226754207423	-4.9013276803076	-0.266622870534404	4.97727215479032	0.806662747307778	0.807651788434799	-2.23751352225507	2.83775471877018	-0.292956125433039	1.13286783924782	1.11144248647778	3.75636660543908	3.99194493709826	1.86444139498198	4.29341594205209	0.795673445161204	5.02474924956937	6.49412848480164	-2.81105595856185	3.01423601798171	2.2544434684178	3.23154518343176	0.238740421676088	1.973582517661	0.732758705203131	3.93060528894197	-0.728788335278587	1.72604250375089	7.1398201376967	1.21324547041672	4.41923537640155	-2.70401906055546	0.246075033610796	2.45362927671541	-2.96312348991654	4.96237880414631	5.22970913937027	4.01662262991222	2.79990785032226	-1.768531556479	-2.57713328949207	-1.56547123569094	-3.98285137265745	-0.529510969330732	6.89831431328607	2.00534018820434	0.300429845068021	-2.0571981582069	5.08870232264804	6.71684930366804	4.06520178270182	12.8074870354953	6.88462250245653	1.35696099488641	12.718908912288	13.7254404938914	5.10422645276272	14.1713465866451	17.2599854239974	2.78624162204952	5.72014098743065	17.2820520725306	11.3655400200357	6.80317845771533	20.2854280294434	27.3011896206748	38.8350464712474	45.3825056230232	58.0068635544036	72.6799854278992	51.9794486895546	96.5813538352441	86.290664144075	75.4063977553003	120.813059071899	46.5164471756301	51.4547176833195	43.053976838717	90.6523827084629	91.4903092966219	61.963384809257	60.6158500889237	124.07468553109	214.478619046324	1014.34443820942	2204.91945063885	3467.55116229154	3563.10243939454	2410.76799992114	445.136870440729	-181.238216875568	-345.319534228719	-306.227391334682	-718.528598711047	-1461.12545583738	-2972.25346158543	-5047.54102258008	-6073.34282748181	-4613.41701156167	-2356.00866702036	-512.78664681146	-284.39224570959	-148.447043824844	-599.742150257402	-767.739043410201	240.773310768399	-2556.82472462886	1070.22121154683	1993.39149691591	2236.31406217992
245.412	15.549158941427	5.74118605062839	-2.38300457185617	-3.25309789540775	3.62740698190057	6.26399080678746	8.81751255544686	1.28705439054433	0.83998244828013	2.90261229122024	-3.70373991375206	6.00495377964979	-0.0143622197390627	8.09929794795914	4.90857113270878	2.21279810578377	2.17088987343604	-2.13656554721453	-5.94116904482943	-2.40145925947847	-0.687981366720324	-4.28079761832102	2.88272541521648	-5.34057051008	-0.0148956211568589	-0.909468202372765	-1.4723603443944	-0.0143695210900217	2.32203561764089	-0.262686374134652	-0.00852229647692182	5.31267415225036	-0.2363317190057	-3.07928788289973	0.407581768254038	1.82331069546984	0.606901972807796	2.76332920951254	1.99845118118914	-0.325288735260117	-0.883547875421181	0.96264566099282	0.824423373906646	3.17105734234931	3.66542266380928	-0.493541051890514	0.165587762355742	0.923695439616943	2.15442537701195	-0.827204331699059	-0.214801365943307	6.68813678039802	2.38021957386024	-0.0144988371831505	5.83630085853471	-4.01638085446996	2.46042915283211	2.68854844610875	3.41053285612603	2.89638445425165	3.3634830422747	5.26828226172641	2.64146902291321	3.85062387683085	7.53478959186775	0.677277780580232	3.03948061796432	5.60539646148133	-1.04624602003302	2.60796590340979	8.83581127671856	0.806238248349931	7.54710303151793	4.52385614064236	-4.57482530153032	-2.82146128473345	-4.41591227244549	-0.287660307486726	-0.81276061767488	2.39135335206968	3.74134595597149	5.03508981426601	1.06092381887527	1.55302534220084	1.00000185230044	1.48673381939033	4.97253756920969	4.46054534268572	3.70651846371813	-1.26256116173061	5.9040818545091	-0.987673919365136	2.20581491284946	0.237582690544911	2.69786739351082	-0.730926841592919	5.888055820794	-0.503603518501303	2.93892797106068	-2.7130929984463	1.96736085783196	1.48681619679109	4.71693269001784	0.491006768105571	3.53898976115457	0.747079329296225	-0.00377456777782137	2.62936183076774	2.91711535864755	1.07329478228804	-0.840896007461199	4.76999967442799	2.29681936399954	3.50144230050281	1.1954447040035	5.49263611576945	3.43712983051024	8.32328959355462	4.2593618227899	0.00299364200995766	10.9953462075592	18.6724111751744	11.6117562189278	7.47599225923535	11.9029031087338	11.0699919410391	8.15714283009153	3.41482235849078	11.7836732163832	9.98716146910339	31.1285643909063	26.8297159719023	28.4083509722782	39.8509448849203	62.766911451778	68.8815530206724	75.0462185561772	98.0295728359449	78.5083705222005	88.701115868554	66.824617862563	91.5812650625882	74.4530378198765	94.228010226732	84.9380954352506	66.907279710255	37.9350250951532	86.955551872109	160.136007266288	598.719960410406	2156.88460169158	4219.18418564164	5190.61572595537	4570.14347038617	2608.51723025782	569.207284764697	-152.027560725189	-234.689154206964	-238.163260641335	-745.436494316675	-1854.90590521434	-4140.88203727845	-5572.20728440002	-5905.73591787966	-3499.70487700206	-988.329824636433	63.1968709323365	605.031242721267	194.045376976549	-123.241493230238	-908.31956579849	-2.16825055340797	2020.24299013423	97.6552502568894	1250.910257558	2347.36699421972
246.532	10.6665136111481	3.80569126666448	-2.3815153245514	1.35895662702755	3.16310258900833	10.7352274658058	-5.77513686792936	-0.0166004974616873	3.81155908471527	1.65256352897516	4.08746932954287	-4.44588918748073	6.68472508843145	-8.88705583763394	5.65130066955766	3.67889297099373	2.89556968295993	5.30743475401392	1.0255924610302	9.54825538836274	5.3387128122861	1.63672908003233	0.299371389262983	-1.88706027456489	1.51064644558568	5.0781423581103	10.1800305549586	8.85645924735015	-2.34500788803081	1.46396260052114	-1.94832718335602	2.88702456781694	1.39739538138401	1.96786160830001	1.65317584490199	-1.84559916628711	-0.616227356921654	0.390091642656293	-0.910911554682878	2.58083387527972	-1.32576816273961	0.965162861403602	1.51167370214358	-0.295972890448485	-1.23951788798744	1.29487932161424	-1.05523594990495	1.66073080904819	-0.0128557600808366	3.66728160047683	-0.225857776763889	-0.237041480064358	3.095758104607	1.98058052806284	1.25039988150466	2.74134680078767	-2.48167072523363	-1.23011550117702	-0.0176191681108264	-1.22299479907006	0.460517145011882	0.469775946663645	-4.09709378522522	4.08338199881337	2.20934406231213	-2.30046196908162	-0.48888548330918	1.93651798286162	3.80046116557679	-4.72726022670376	13.6730115425158	-3.03348043525583	2.49503759055969	2.53062993721809	3.12832148899235	-2.00164070687313	5.19191148133442	1.87366867439662	-1.35554035169704	1.32402974111093	-4.82811947412602	2.90128986254063	5.52893622807951	3.10151359677814	6.62358487459848	3.00744128811487	-0.272286221253692	3.71553582200251	1.47055798393771	4.1813159488097	9.57887857913724	-1.48653347617735	6.61437370059886	7.3520824643298	-0.0132782480966744	-1.23272720458174	1.46882044439245	0.721338460321281	1.94531288177158	1.46277703665635	9.11150373949043	0.486750658150629	-1.04843342890194	1.97838952946028	-0.264853146912479	0.749532212017626	-1.83683204231149	6.53508727175304	6.09808064622575	1.05474008557349	1.36312789277577	-0.307541503776583	-1.17430296401775	7.0313608909612	8.07651583209905	10.9906659944208	9.06387854041928	2.24066510322732	3.2776598337996	1.35247053187148	2.75494950063207	5.6309894879183	8.33310545863072	6.69223746836234	6.89294078090668	9.48827504387464	4.08465601886571	5.48391390449675	10.9045417032087	18.123476424999	17.9989061611963	28.3553571774508	43.0849483012981	50.3936931664088	66.369278240428	67.6432798909413	79.7665920170439	89.999360568045	89.4077568271606	91.97286238008	103.045229007284	80.2688765295376	84.3919075005058	103.814147683451	68.9281817785882	46.0558418740747	97.941663509111	76.8728490341669	224.817878415238	1559.86312684867	3968.45750077748	5754.15659076079	6046.928127493	4040.25843024411	1872.79507827115	396.764097221981	-126.569795290666	-131.935543338499	-209.776687578777	-1189.16011696474	-2691.20695848167	-4444.28551394313	-6286.08192896825	-4322.91849415268	-2508.40306397869	-965.014116744006	125.792768585276	-527.112396334904	292.287465457005	1429.79599457959	-769.663924489749	311.876245354587	878.850858209093	-393.380914220679	2925.03852876799	1001.38331603118
247.652	1.46508212826167	12.9475306419307	2.36364435689414	-0.939911357824701	6.37574428518253	1.33391690042229	-1.76737942182636	11.2913332637905	8.95324581751114	0.412853689932608	10.2460829542156	0.41063669483947	9.04717778950151	9.64557902839108	3.39919811132135	-9.99731746284538	3.26105914285748	6.74532394779158	1.03475907570807	-0.34198679539058	5.36230397249703	4.26118365689703	5.14051577539315	-8.75352220797217	0.00916653609652851	-1.79707801855196	3.4997615672363	5.25060019662032	5.95407325170715	-1.24007220396996	1.9367058699784	1.19531314251886	1.17264831199404	1.31287250836459	3.12046930256045	-0.00433386932558077	-0.822219312402655	2.96346573991816	3.09657031076815	-1.9409944081601	1.46692603066931	3.45802297109575	0.968521919018244	2.73885418064659	-1.0685076642884	0.32783466286556	0.862882675166823	0.552121646756743	-3.15599852202767	1.63836854931261	3.61071450100007	2.45087314518008	6.69448873817924	2.25548944334309	4.58045185421629	-1.25086749234155	6.91044320033144	-0.985787623370624	3.17393507616114	4.1224588615373	-1.92663692207031	-4.07085646363023	-0.473832097270084	-1.70520320894394	1.11470358666349	2.27398383054933	1.87567618687863	-1.46507581523537	4.57174794832645	5.49858152857085	6.44080899723989	3.8467863840301	5.33698055430793	2.55131919895549	-2.56490377920593	3.37106785475064	3.02447647338644	7.24915092111366	-4.80047860469807	6.14588556592203	-1.60411059622181	-0.533058549954316	-0.800572494185847	-2.34466163871309	-2.82870922065408	3.52521534547667	0.00822933662372427	3.48543022948406	0.249806198609336	-2.21630204661596	-2.45886710013201	-5.8892111372401	1.95674339185754	2.69892741635555	-2.4691039387057	7.87065996577572	5.40164251680256	0.731605172423676	-1.71903212720835	3.68234942778384	1.21940617722147	3.49074216297762	-3.71998045405932	-1.50653270407204	4.84056014257397	-0.497235258623683	6.19417885744773	-0.773337033559396	6.13056615512872	1.62278773269597	7.98330497087954	1.39342815566691	-1.14536341352707	5.58169269343565	4.48954311964236	6.71401048109861	3.12636391247192	8.32328959355462	9.17910260546066	4.37681896602006	0.0137541346701342	12.3512343744136	12.3439131444726	6.34867138816005	12.2813410307985	2.42120748444445	10.200484940161	16.878037479002	13.9961663826414	5.52754027292981	24.1381178627964	51.6339204275522	53.088463164166	54.4043939964386	75.9650160603991	87.4541708575688	92.0256390522017	88.5955371135214	61.4130718324803	78.6979282732215	77.4859980152895	75.6260157541442	51.4224107365499	84.697219253296	80.4211667208534	107.550402414488	88.81280250183	130.241274858095	785.29068991195	3353.50909483617	5929.31803044301	7510.97819753852	6574.74662324063	3872.31877341792	1255.5386872598	46.9004313477349	52.7825144359787	-426.690209998223	-619.214056447372	-1611.70186401388	-3478.36388552674	-5120.05141869751	-5058.33960857833	-3501.42311858456	-1372.6923911638	101.785712361436	1094.57957292277	604.32358918446	-345.744154113876	480.911009498714	1120.79441694721	-395.627308168988	-535.863035303219	685.120036905516	104.941302861776	3470.86342279407
248.772	-15.5635854003284	0.481484733749636	-15.0743066800726	-6.00760300644155	4.10777811225201	-6.72682132053605	-3.53891267658522	-1.73636201762339	-5.53829329838246	0.419746305400964	-6.96494429567167	-2.80437305240913	-9.44570731292621	-2.69976598265305	-3.01396325323691	-5.92396844106746	-11.2440854164508	0.37020254497781	-1.39266480507109	-15.7134573200737	-3.34446986729378	-9.8429305358316	-1.60061865711979	-4.06901081449576	-0.921283488508266	-7.48550676361263	-1.45342959046482	-6.36728004969759	-4.921692782432	0.245757220280045	-2.66103368565736	-7.00743108184371	-4.23723755932432	0.226047855961833	0.834307102142155	-4.08110675711865	-5.32839752667156	-1.5791218145948	-0.54266778168305	1.29975433190126	-4.4634960784129E-4	-3.18226215355187	-2.07237008385503	-3.02907960826529	-3.51343465004157	-1.30131992894607	1.91663165216164	-2.40649791603537	-1.75912207675344	-2.04094313672835	-3.17668920478522	-5.14100880780789	-2.63065393935094	-9.54156969313463	0.508333636822504	-1.49316448192843	-9.88116524578842	-0.235851765661381	-3.16302797209253	-4.83962585661513	-0.00216841902622517	-0.474666570373661	0.490264323807969	-6.04790705401304	-2.65163525605908	-2.03435506921996	-0.0035760781951385	-2.67400704290433	-6.09526696125675	0.538337787866458	-2.93555366239992	-3.28714875713389	-0.277706943600991	-3.67489421206701	-6.27491979261192	-2.53289016822845	-9.62061989955089	-9.67707194497678	-11.4513718609312	-0.530961866122706	-4.80601671448117	-4.26603415154263	-1.56811364663427	-4.16005338387683	-2.80075822234138	-2.27358700023329	-4.48694203917233	-6.2115832661646	-0.236281360135366	-5.67557984818023	-4.4155577560949	-0.48434983177102	-6.62972889034652	-2.43879057538562	0.244254744251236	-4.41306467426107	0.486413303991437	-5.3940380591531	-0.9610127473284	-5.65770219886622	-3.44816746509219	-6.68687799665432	-0.959771374388271	-7.00096312398031	-2.26011473287819	4.1299607977163	-10.8454748522003	3.42149603289929	-0.524746629779205	-3.23558447485334	-7.42703050051494	0.592886182443011	-1.69291340539079	-2.02058578540687	5.98744112715657	-0.923908506627036	-5.30891946646658	-3.85127790242958	-1.63114565951293	-5.99630813312291	-0.99623734063514	6.0115520550311	11.258522079879	1.15069731393057	4.25308648369793	9.52474914789791	4.52293617947004	-0.334942960380769	1.82820085449987	10.5423703841709	17.1568559608878	40.8237182831155	44.774681840787	59.5334848769127	81.3697862760389	79.7925733839927	62.2801901812958	59.5550504489151	81.7054885300549	45.4759709948837	58.0447252087315	92.5873539950831	59.496272878778	92.1777023788703	37.1610414027918	49.8515436867204	113.127415188096	379.251497015218	1638.45039405678	5602.62562660384	8048.87348022113	8485.14680802633	5660.35920373316	2515.73232449226	501.36286491414	-129.341037706358	-179.277627011923	-382.343005257639	-1005.23717989836	-2410.68038437403	-4667.46950677977	-5522.24219377182	-4874.99910417612	-2836.15345179647	-673.418302117504	-683.983876798602	-223.492779167534	-361.131669534608	-1625.05912656812	-1195.07394804325	-2161.03254027602	-310.069369893414	711.848816702461	-1845.9433872157	-3447.7720132455	-3244.18093229928
249.892	-5.83147559524391	-5.26288659986721	-4.23043403607216	2.78791506740566	-6.37976096954733	-7.17900312388005	-10.5987380870482	-7.83078292668232	-0.846860289031149	0.838343841557202	-8.20184993252852	-6.02350537680286	-3.5477825429591	-5.01539792010792	-1.88886853202635	-9.99855889993345	-1.08492001086209	3.20425219601439	4.86516020307092	2.05380869527958	-4.69469678959523	-2.93963973678828	-3.20627429049225	-7.19894303852135	-0.9201376714962	-2.70356553189833	-0.870853069937917	0.275320984405918	-0.261869133168562	-2.2033504055931	0.23627757705849	-3.13674646135418	-0.230539394197835	0.00217073137032031	-1.4469148232738	-1.21801696040403	1.02587992185519	-0.00107172822683571	-0.721059104018555	-2.73927641549215	-2.63993123567535	-1.65991395613623	0.971292118794998	2.16467328485985	1.37969901283225	-4.57465719634358	-0.695064453445883	-0.552121646756743	-1.96733381552053	0.820186781786649	1.48149673996199	-3.11646631901399	-4.54261365097935	0.769147869972015	-4.07030184312254	4.52424633715704	0.500177858147954	1.7206548372665	2.92894721614346	0.00615921643118855	0.743359878903784	-0.226573913024796	-0.476360132122066	-4.11500548009098	-0.00105595321130766	-3.86690728929954	-0.236098559199267	2.44880715799441	-1.77823278810905	-3.93749147624359	-1.04084760412611	-3.29704353772796	-3.35843273430722	0.0177336529177752	-3.41565397915547	-0.557255365292972	-2.2001362693627	1.89473693990357	-2.11616858511275	-5.33796802447212	-3.21137872953573	-5.04761582953087	1.30926374656927	-6.76405670047046	0.00735552587176413	-2.26271543244634	3.24757942615578	2.23740650740301	-5.94985612812071	0.995359874297757	-1.96169210987766	-2.2046872286178	-4.65455927079179	-7.86107907105715	1.97948792952851	-5.39603768171105	0.501316354419658	-1.71081208551066	6.85866296849732	-1.46150669484921	-3.94378336804037	1.01145020535727	5.98457348202575	-1.26581680569859	-2.48209887940944	2.57693295381024	0.00754913555564274	1.58860621239513	3.18834835778342	-2.1323167209495	0.279758310660875	4.50685182087172	-0.84036416574999	1.19471971425158	0.300856802395224	5.7949279728396	3.12727952872801	3.51761471975786	-1.958084107482	1.0360568034758	-0.99623734063514	10.596465687823	9.83434674042577	-1.82224517909831	4.63889333155742	1.63642805319941	-1.96221405913685	-1.15856896782618	18.8144692628067	18.726183946784	27.0890574255324	42.8421306338851	56.8298329330308	68.4317185309425	67.7075241835538	76.6591298418434	86.6639517834502	58.0592647915958	91.021972959847	69.5745023257556	74.8342952562523	60.6551217022841	62.5239711821135	70.8702550098689	65.7176138313519	88.1285832913922	149.946927112263	945.934249898031	3243.90393955675	8505.09026131696	9278.05065712908	7910.35379066141	4401.64144628044	1475.77971301578	120.259527600699	-96.6333362704764	-157.946165866861	-524.36745951593	-1465.20247411124	-2920.73267827192	-4633.44995509293	-5248.15841198723	-3882.49455287449	-1859.3897873255	-637.260150330505	-152.895251952113	3.20519082345277	-1129.78479393348	50.2049553443887	-1254.7835419207	-1048.25846116026	-865.248551662042	92.3050858480728	-2232.88450398577	-1564.74765122764	-107.620462228405
